LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,SalePrice,NEW_1st*GrLiv,NEW_Garage*GrLiv,TotalQual,NEW_TotalFlrSF,NEW_TotalBsmtFin,NEW_PorchArea,NEW_TotalHouseArea,NEW_TotalSqFeet,NEW_LotRatio,NEW_RatioArea,NEW_GarageLotRatio,NEW_MasVnrRatio,NEW_DifArea,NEW_OverallGrade,NEW_Restoration,NEW_HouseAge,NEW_RestorationAge,NEW_GarageAge,NEW_GarageRestorationAge,NEW_GarageSold,NEW_TotalBaths,MoSoldsin,MoSoldcos,MSZoning_RL,MSZoning_RM,MSZoning_Rare,Street_Rare,Alley_None,Alley_Pave,LotShape_IR2,LotShape_Rare,LotShape_Reg,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_Rare,LotConfig_CulDSac,LotConfig_FR2,LotConfig_Inside,LotConfig_Rare,LandSlope_Mod,LandSlope_Rare,Condition1_Feedr,Condition1_Norm,Condition1_PosN,Condition1_RRAn,Condition1_Rare,Condition2_Rare,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1Story,HouseStyle_2Story,HouseStyle_Rare,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Hip,RoofStyle_Rare,RoofMatl_Rare,Exterior1st_BrkFace,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Rare,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_WdSdng,Exterior1st_WdShing,Exterior2nd_BrkFace,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_MetalSd,Exterior2nd_Plywood,Exterior2nd_Rare,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_WdSdng,Exterior2nd_WdShng,MasVnrType_None,MasVnrType_Rare,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Rare,Foundation_Slab,Heating_Rare,CentralAir_Y,Electrical_FuseF,Electrical_Rare,Electrical_SBrkr,GarageType_Basment,GarageType_BuiltIn,GarageType_Detchd,GarageType_None,GarageType_Rare,PavedDrive_P,PavedDrive_Y,MiscFeature_Rare,MiscFeature_Shed,SaleType_New,SaleType_Rare,SaleType_WD,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,SaleCondition_Rare,NEW_Has2ndFloor_1,NEW_HasGarage_1,NEW_HasBsmt_1,NEW_HasFireplace_1,NEW_HasPorch_1,MSSubClass_30,MSSubClass_40,MSSubClass_45,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_90,MSSubClass_120,MSSubClass_150,MSSubClass_160,MSSubClass_180,MSSubClass_190,YrSold_2007,YrSold_2008,YrSold_2009,YrSold_2010,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_Rare,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber
-0.5353287749465289,-0.9857465780852174,0.0,3.0,-1.1157894736842104,0.15384615384615385,0.0,0.0,0.0,-2.0,-1.0,1.0,-0.6,-0.8957776095187996,0.0,0.0,0.20732651967780028,-0.970992807177051,0.0,-0.7938540867650268,0.9784292080608975,0.0,-0.1336702308870091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.25,-1.3488372093023255,1.0,0.0,0.07626673395679744,0.0,-1.0,0.0,-0.8149706621884397,2.4436113773679953,0.0,0.0,0.0,0.0,0.0,0.0,128000.0,-0.5412037356550553,0.04523321371107775,-0.5604370602606534,-0.12599618645991523,-0.9154550169584603,-0.3888837325248903,-0.5357469508582202,-0.5414798013511672,0.6457364474523515,0.3968260229713307,1.0120884645191321,0.0,-0.7428649089426475,1.3,4.388888888888889,1.1157894736842104,-0.15384615384615385,0.0,6.583333333333333,1.380952380952381,0.0,0.0,-0.5773502691896251,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.5353287749465289,-0.6247803233529895,-0.5,2.0,-0.37894736842105264,0.358974358974359,0.0,0.0,0.0,-4.0,-2.5,-1.0,-0.8,-0.8957776095187996,-1.0,0.0,-4.751813873055988,-13.925161312132138,0.0,-0.5843162299474501,0.0,0.0,-1.3138964714006771,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.5358369345489747,-2.5,0.0,0.0,-0.2558139534883721,-1.0,-1.0,-0.34457241517727155,0.0,0.0,0.0,-0.8149706621884397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107500.0,-1.0853881335359556,-0.7794982031325601,-2.156372340860239,-1.2545003597742583,-0.9154550169584603,-3.3759436207470053,-2.6944696966571624,-2.7028574593222685,-0.6074917853863373,-1.87926522467336,0.17838854469163934,0.0,-0.42674639847784723,0.0,2.888888888888889,0.42105263157894735,-0.3076923076923077,12.0,3.3333333333333335,0.30952380952380953,-1.0,0.8660254037844389,7.691850745534253e-16,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-1.1667245186794841,-1.4654522771197993,-2.5,-2.0,-0.5684210526315789,-1.1025641025641026,0.0,-1.0,-1.0,-4.0,-2.5,-1.0,-0.8,-0.8957776095187996,-1.0,0.0,-4.751813873055988,-13.925161312132138,-1.5,-2.553711821235797,0.0,0.0,-3.663544438933221,0.0,0.0,-1.0,0.0,-2.0,0.0,-1.0,-2.9452577742021844,0.0,-1.0,-0.25,-0.8953488372093024,-2.0,-2.0,-10.531813145057003,-3.0,-3.0,0.0,-0.8149706621884397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39300.0,-3.787957824204163,-15.86198706170436,-6.169333430644575,-3.3032599604697865,-0.9154550169584603,-3.3759436207470053,-4.9428370523410985,-4.953989976892651,-1.6482512027192737,-2.871042862682524,-1.4955885354346723,0.0,-0.7841804838271269,-3.2,0.2222222222222222,0.5473684210526316,1.0769230769230769,6.5,0.875,0.8928571428571429,-1.0,0.5,1.577350269189626,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.1932757836499977,-0.09830719144739473,1.0,0.0,0.6526315789473685,0.28205128205128205,0.0,1.0,0.0,1.0,1.0,2.0,-0.6,-0.8957776095187996,0.0,0.0,0.31993918555095524,-0.6768282274344577,0.0,-0.9250746997981241,1.0006474783178436,0.0,-0.04789496729035913,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.6046511627906976,1.0,0.0,-0.2974966780242648,0.0,0.0,0.9093904205575557,0.05599701090072396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178000.0,-0.5716853719417365,-0.15611768547043722,0.7083506232574482,-0.04122454701355607,-0.9154550169584603,-0.11047573335905574,-0.3561099088204621,-0.36162183211448806,0.005995969410825919,-0.2912071266144775,-0.12734133217826044,0.0,0.04349007882576787,0.5,0.0,-0.6947368421052632,-0.3333333333333333,0.0,0.0,-0.6666666666666666,0.5,-0.866025403784439,1.1547005383792517,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0,-0.6895643648224877,-0.5,2.0,-1.3263157894736841,-0.05128205128205128,0.0,0.0,0.0,0.0,0.0,3.0,0.4,0.14647239600122772,0.0,0.0,-0.8845382635506938,0.24547065989254097,-1.0,-0.6027940486652548,0.9559175359148155,0.0,-0.1590959217908949,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.5358369345489747,0.0,-1.0,-0.25,-0.46511627906976744,-2.0,-2.0,-10.531813145057003,-3.0,-3.0,0.8809907366655726,-0.8149706621884397,2.6657093932453506,0.0,0.0,0.0,0.0,0.0,0.0,107500.0,-0.4393947873584339,-15.86198706170436,-0.7995681420228042,-0.15105121620840595,0.112126118294924,0.2092305326999158,0.016180479365363733,0.011126418613017025,0.401311562526164,0.5877417382808675,-1.4955885354346723,0.0,-0.4590921446045121,0.0,4.5,1.3263157894736841,0.05128205128205128,48.0,2.75,0.47619047619047616,0.0,0.5,1.577350269189626,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.7131681541749788,-0.1319637072034968,0.5,0.0,0.5263157894736842,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,2.0,-0.6,-0.8957776095187996,0.0,0.0,0.4888935926245392,-0.23548886505366126,0.0,-0.4492820214326662,1.0276202136610197,0.0,0.3996219003907659,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8735839051042357,0.0,-1.0,-0.25,0.46511627906976744,1.0,0.0,0.15898504744283995,0.0,0.0,0.9412432047939207,0.3305112075702952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188000.0,-0.025530387178607818,0.3594090972077165,-0.10811823131631992,0.4072912986903821,-0.9154550169584603,0.30619935150543826,0.15343779933569954,0.1485525449436028,0.40844349412574216,0.19732785207891243,0.3201235756894454,0.0,-0.1166077738515901,0.0,0.05555555555555555,-0.5263157894736842,-0.15384615384615385,0.0,0.08333333333333333,-0.47619047619047616,0.5,-0.5,-0.42264973081037377,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.14594084022628206,0.6813696752842809,-1.0,0.0,-0.021052631578947368,-0.5384615384615384,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.07392553202236099,0.0,0.0,-0.43954676538792053,-0.27248986984977003,-1.0,-0.48917152296995253,0.0,0.0,-1.2074065504387197,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.5358369345489747,0.0,-1.0,-0.25,0.046511627906976744,-1.0,0.0,0.31032510501946575,0.0,0.0,1.04385939561081,-0.8149706621884397,0.0,0.0,0.0,0.0,0.0,1.0,0.0,111250.0,-0.965471861158626,-0.30579374656073044,-0.9226739787494546,-1.155521448306303,0.04060029584191156,0.1648861524911902,-0.8650170559647458,-0.8711548603646624,-1.6207026876273454,-1.525980509549097,-0.10493331346487995,0.0,0.900244631693395,-1.5,0.0,0.021052631578947368,0.5384615384615384,8.0,0.6666666666666666,-0.047619047619047616,-1.0,0.8660254037844389,7.691850745534253e-16,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
0.0979618642307657,0.4589412752226503,-0.5,0.0,-0.10526315789473684,-0.6410256410256411,1.0206995019457863,0.0,0.0,-1.0,0.0,0.0,0.0,0.09129842275873531,0.0,0.0,-0.16301784237368588,0.12262953391500074,-1.0,0.1494868018001704,0.0,0.0,-0.5075970769496999,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.46416306545102526,0.0,0.0,0.25,-0.23255813953488372,-1.0,-1.0,-0.6067251808272932,0.0,0.0,1.1779002459988168,-0.8149706621884397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158000.0,-0.18295630852572548,-0.5768477687074012,-0.6788528616049572,-0.4911260468821837,0.05772867645209855,0.6144497510196152,-0.25402361841518617,-0.2594099905537731,-0.878497165791464,-0.7541978577273041,-0.6013766441330108,1.440853468653958,0.42810546344115247,-1.0,0.0,0.06315789473684211,0.5897435897435898,0.0,0.0,0.19047619047619047,-0.5,-0.5,-0.42264973081037377,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.0,0.4330839688418064,1.0,0.0,0.5894736842105263,0.23076923076923078,1.160792808711125,1.0,0.0,0.0,0.0,2.0,0.4,0.19757611370342476,0.0,0.0,-0.5694494942159233,0.9462977939321451,0.0,0.8521034317538767,0.0,0.0,0.23373426686466442,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5348837209302325,0.0,0.0,0.5677033045129678,0.0,0.0,1.0120430057542755,-0.8149706621884397,0.0,0.0,0.0,0.0,0.0,3.0,0.0,272000.0,0.6355045824412711,0.5429183410878675,1.079603702288874,0.23980509391736488,0.16251059032559653,0.05812174911345989,0.6513517112954781,0.6470788179433165,-0.20748830172105354,0.09636770086572015,0.3078052249452379,2.5497029056100025,0.33731992389236204,0.5,0.05555555555555555,-0.5473684210526316,-0.1794871794871795,0.0,0.08333333333333333,-0.5,1.0,0.5,-0.42264973081037366,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6758960517146377,0.9931642410543904,1.5,0.0,0.6947368421052632,0.3333333333333333,1.190163279337935,2.0,0.0,1.0,0.0,2.0,0.4,0.18623353951558003,0.0,0.0,0.16448786402979435,1.2501935769623704,0.0,1.152380754518495,0.0,0.0,0.5419766910893055,1.0,0.0,0.0,0.0,-1.0,0.0,2.0,0.8735839051042357,0.0,0.0,0.75,0.6511627906976745,1.0,1.0,0.7935095367554846,0.0,0.0,1.0827821618896116,0.17967591789624923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315000.0,0.9726311036078992,0.8420027259541888,1.3441815719536836,0.5521831913430375,0.15132765417888402,0.4268166600535295,1.0098278460717012,1.0059958257568473,-0.4229474660455316,-0.12802470218278453,0.11533442296902344,2.690862988191872,1.043490078825768,1.0,0.0,-0.6736842105263158,-0.3076923076923077,0.0,0.0,-0.6428571428571429,1.0,1.0000000000000002,0.5773502691896262,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
0.8362145829827826,0.346837755002173,1.0,0.0,0.5684210526315789,0.1794871794871795,0.8736276507739863,1.0,0.0,0.0,0.0,0.0,-0.6,-0.8957776095187996,0.0,0.0,0.5632710080603349,-0.04120165069488308,0.0,-0.17789316062427757,1.0920106740098872,0.0,1.0181910438977182,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8735839051042357,0.0,0.0,0.5,0.5116279069767442,1.0,1.0,0.5108541311372982,0.0,0.0,0.0,0.14372482600406555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248000.0,0.4893035281102992,0.8991372783264269,0.2107537966021131,1.044813308536977,-0.9154550169584603,-0.6270844514914334,0.7069299333890926,0.7027253930936774,0.537514541707368,0.22680489509126683,0.3156608766797341,0.3747737709598298,0.475129111171514,0.5,0.0,-0.5894736842105263,-0.20512820512820512,0.0,0.0,-0.5476190476190477,0.5,0.0,-0.5773502691896251,True,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.3765066245291722,0.16062882136427517,0.5,0.0,0.5263157894736842,0.15384615384615385,0.0,1.0,0.0,1.0,0.0,0.0,-0.4,-0.14155666038636572,5.0,2.6451549570412336,-0.16098135859922283,1.0324834430214271,0.0,0.9568671162390103,0.0,0.0,0.3418433151416103,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46416306545102526,-2.5,0.0,0.5,0.46511627906976744,1.0,0.0,0.3308890422769217,0.0,0.0,0.865970826854593,0.19277290566242497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213250.0,0.7539576304111005,0.44243831776890585,0.5632084288797494,0.3487906148267234,0.14791192997318373,-0.044814869538455,0.7642776543003413,0.7601436432855339,0.1210434420897247,0.4469781339034392,0.2721846279157196,0.0,0.02636586028812177,0.0,0.05555555555555555,-0.5052631578947369,-0.1282051282051282,0.0,0.08333333333333333,-0.4523809523809524,1.0,0.0,-0.5773502691896251,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-2.4943351527804487,-1.948898693871547,0.5,0.0,0.5263157894736842,0.1282051282051282,1.0157898063558657,0.0,0.0,0.0,0.0,2.0,0.4,0.0698362616756299,1.0,2.1529602129267955,-4.751813873055988,-0.6317132592323964,0.0,-0.7480332363894386,0.0,0.0,-1.4985406164072004,1.0,0.0,-1.0,0.0,-2.0,0.0,0.0,-1.1695975135107177,0.0,-1.0,-0.25,0.46511627906976744,1.0,-1.0,-0.4566572472799137,0.0,0.0,0.9412432047939207,0.08102300143165368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133000.0,-1.293838703738932,-0.9355791884571126,0.4145963733657368,-1.4248149426995362,0.06842110878191993,-0.010885466052590808,-1.2329925125526673,-1.239582872761639,0.368635116384095,0.6709592031133106,1.2850847104878227,2.0688993365771635,-1.3337863549877684,0.0,0.0,-0.5473684210526316,-0.15384615384615385,0.0,0.0,-0.5,0.0,0.0,-0.5773502691896251,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
